Course name,Course#,Section#,Total grades,GPA,A,AB,B,BC,C,D,F,S,U,CR,N,P,I,NW,NR,Other
Spring 2015-2016
AGRICULTURAL AND APPLIED E
,118,5,13,3.5,38.5,30.8,23.1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,6,15,3.8,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,7,12,3.5,41.7,33.3,0,8.3,8.3,0,0,0,0,0,0,0,0,0,0,8.3,,,,,,,,,
,118,8,14,3.857,71.4,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,9,16,3.719,50,43.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,10,15,3.767,60,33.3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,11,15,3.533,40,33.3,20,6.7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,12,15,3.767,60,33.3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,13,15,3.533,40,40,6.7,13.3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,14,15,3.8,80,6.7,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,15,9,3.5,44.4,11.1,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,16,14,3.393,21.4,50,14.3,14.3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,17,15,3.567,53.3,26.7,6.7,6.7,6.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,18,15,3.233,33.3,33.3,20,0,6.7,0,6.7,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,19,13,3.154,38.5,7.7,38.5,7.7,0,0,7.7,0,0,0,0,0,0,0,0,0,,,,,,,,,
ENGLISH AS A SECOND LANGU
,118,20,15,3.5,40,26.7,26.7,6.7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,21,15,3.333,20,40,33.3,0,6.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,118,22,12,2.958,16.7,25,33.3,16.7,0,0,8.3,0,0,0,0,0,0,0,0,0,,,,,,,,,
Academic Writing II,,Course Total,310,3.508,46.5,29.4,15.5,4.8,1.3,0,2.3,0,0,0,0,0,0,0,0,0.3,,,,,,,,,
Oral Communication Skills,343,1,12,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
Acad Present. and Discussion,344,1,11,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
American English Pronunciation,345,1,21,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
Academic Writing for Grads,349,1,11,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
Prof and Acad Writing Skills,350,1,10,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
International TA Training,370,1,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
351,ESL,Dept. Total,720,3.508,20,12.6,6.7,2.1,0.6,0,1,0,0,55.3,1.7,0,0,0,0,0.1,,,,,,,,,
Summary by Level,,#,Ave,,A,AB,,B,BC,,C,,D,,F,S,,U,CR,N,P,I,NW,NR,Other,,,,
351,ESL,Grades,GPA,,,,,,,,,,,,,,,,,,,,,,,,,,
,Freshmen,,182,3.427,18.7,13.2,9.3,2.2,0,0,1.6,0,0,53.8,1.1,0,0,0,0,0,,,,,,,,,
,Sophomore,,250,3.529,22.4,13.6,6.4,4,0.8,0,0.4,0,0,49.6,2.8,0,0,0,0,0,,,,,,,,,
,Junior,,156,3.599,26.9,15.4,7.1,0.6,1.3,0,0.6,0,0,46.8,1.3,0,0,0,0,0,,,,,,,,,
,Senior,,44,3.389,27.3,20.5,9.1,0,0,0,4.5,0,0,34.1,2.3,0,0,0,0,2.3,,,,,,,,,
,Undergraduates,,632,3.508,22.8,14.4,7.6,2.4,0.6,0,1.1,0,0,49.1,1.9,0,0,0,0,0.2,,,,,,,,,
,Special,,27,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
,Graduate,,65,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
,Prof Yr 4,,5,***,,,,,,,,,100,,0,0,0,0,0,0,,,,,,,,,
,Professionals,,5,***,,,,,,,,,100,,0,0,0,0,0,0,,,,,,,,,
,,Dept. Total,729,3.508,19.8,12.5,6.6,2.1,0.5,0,1,0,0,55.8,1.6,0,0,0,0,0.1,,,,,,,,,
ENGLISH
,100,1,18,3.917,83.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,3,17,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,6,13,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,7,16,3.969,93.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,8,17,3.882,82.4,11.8,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,9,15,3.733,53.3,40,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,12,19,3.895,84.2,10.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,13,18,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,14,19,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,15,18,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,16,19,3.921,84.2,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,19,15,3.967,93.3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,20,18,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,22,14,3.857,78.6,14.3,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,24,19,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,25,14,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,26,17,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,29,12,3.917,91.7,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,31,11,3.727,54.5,36.4,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,33,17,3.853,76.5,17.6,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,34,15,3.8,86.7,0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,35,11,3.818,72.7,18.2,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,36,17,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,37,17,3.882,76.5,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,38,18,3.917,83.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,39,19,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,40,19,3.5,26.3,47.4,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,41,19,3.658,52.6,26.3,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,42,19,3.921,89.5,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,43,19,3.947,89.5,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,44,18,3.833,88.9,0,5.6,0,5.6,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,100,50,16,3.545,31.3,25,6.3,0,6.3,0,0,0,0,0,0,0,31.3,0,0,0,,,,,,,,,
Intro to College Composition,,Course Total,533,3.895,83.9,10.7,3.8,0.4,0.4,0,0,0,0,0,0,0,0.9,0,0,0,,,,,,,,,
Intro-Theatre & Dramatic Lit,120,1,133,3.642,57.1,20.3,14.3,3,2.3,0.8,0,2.3,0,0,0,0,0,0,0,0,,,,,,,,,
Comm B Topics in English Lit,140,1,136,3.357,25.7,33.1,33.8,4.4,2.2,0,0.7,0,0,0,0,0,0,0,0,0,,,,,,,,,
Mystery and Crime Fiction,142,1,296,3.533,44.6,32.1,12.5,5.1,3,0.3,0.7,1.4,0,0,0,0,0.3,0,0,0,,,,,,,,,
Lit & Culture of Asian America,150,1,65,3.563,47.7,30.8,12.3,3.1,3.1,1.5,0,0,0,0,0,0,1.5,0,0,0,,,,,,,,,
Shakespeare,162,1,109,3.462,26.6,49.5,14.7,1.8,0.9,0,1.8,0.9,0,0,0,0,0,0,3.7,0,,,,,,,,,
Modern Literature,168,1,27,3.659,44.4,25.9,7.4,0,3.7,0,0,0,0,0,0,0,18.5,0,0,0,,,,,,,,,
Ethnic and Multicultural Lit,173,1,33,3.258,45.5,18.2,18.2,3,9.1,0,6.1,0,0,0,0,0,0,0,0,0,,,,,,,,,
Lit & the Other Disciplines,175,1,31,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
"""Digital Media", Lit," Culture""",178,1,182,3.489,43.4,34.1,11.5,6.6,2.2,0.5,1.6,0,0,0,0,0,0,0,0,0,,,,,,,,,
,182,1,19,3.5,26.3,47.4,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,182,2,7,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
ENGLISH
Intro to Literature for Honors,,Course Total,26,3.635,46.2,34.6,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Writing Studio,200,1,9,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,201,1,18,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,201,2,18,3.583,44.4,38.9,5.6,11.1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,201,3,17,3.912,88.2,5.9,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,201,4,16,3.719,50,43.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,201,5,19,3.579,52.6,15.8,26.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,201,6,14,3.964,92.9,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,201,7,18,3.75,55.6,38.9,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,201,8,19,3.974,94.7,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,201,9,16,3.469,25,56.3,12.5,0,6.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Intermediate Composition,,Course Total,155,3.771,67.1,23.2,7.1,1.9,0.6,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,207,1,17,3.912,94.1,0,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,207,2,17,3.735,70.6,17.6,5.9,0,5.9,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,207,3,16,3.933,87.5,0,6.3,0,0,0,0,0,0,0,0,0,6.3,0,0,0,,,,,,,,,
,207,4,16,3.531,31.3,43.8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,207,5,15,3.6,40,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,207,6,16,3.469,18.8,56.3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Intro to Creative Writing,,Course Total,97,3.698,57.7,25.8,13.4,1,1,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,
The English Language,214,1,96,3.745,57.3,37.5,2.1,0,0,0,1,0,0,0,0,0,2.1,0,0,0,,,,,,,,,
V Nabokov: Russ&Amer Writng,223,1,16,3.5,56.3,0,25,6.3,6.3,0,0,0,0,0,0,0,6.3,0,0,0,,,,,,,,,
Literature and Culture I,241,1,72,3.577,48.6,30.6,11.1,5.6,1.4,1.4,0,0,0,0,0,0,0,0,1.4,0,,,,,,,,,
Literature and Culture II,242,1,120,3.604,41.7,40.8,10,1.7,0.8,0,0.8,2.5,0,0,0,0,0.8,0.8,0,0,,,,,,,,,
,245,1,21,3.381,23.8,42.9,23.8,4.8,4.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,245,3,23,3.5,34.8,39.1,21.7,0,4.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Seminar in the Major,,Course Total,44,3.443,29.5,40.9,22.7,2.3,4.5,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Writing with New Media,271,1,19,3.658,31.6,68.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,307,1,15,3.833,66.7,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,307,2,15,3.933,86.7,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,307,3,16,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Creatv Wrtng:Fic&PoetWkshp,,Course Total,46,3.924,84.8,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Structure of English,314,1,30,3.55,43.3,26.7,26.7,3.3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
English Phonology,315,1,17,3.563,47.1,23.5,11.8,11.8,0,0,0,0,0,0,0,0,5.9,0,0,0,,,,,,,,,
"""Language", Race," and Identity""",319,1,42,3.119,28.6,23.8,14.3,9.5,23.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
The Anglo-Saxons,360,1,24,3.25,8.3,50,29.2,8.3,4.2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Modern and Contemp US Lit,361,1,26,3.442,26.9,46.2,15.4,11.5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Creative Writing: Nonfiction,407,1,16,3.969,93.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,408,1,13,3.769,76.9,7.7,7.7,7.7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,408,2,13,3.731,53.8,38.5,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,408,3,15,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,408,4,15,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,408,5,14,3.269,57.1,7.1,0,14.3,7.1,0,7.1,0,0,0,0,0,7.1,0,0,0,,,,,,,,,
Creative Writing: Fiction,,Course Total,70,3.768,78.6,10,2.9,4.3,1.4,0,1.4,0,0,0,0,0,1.4,0,0,0,,,,,,,,,
ENGLISH
,409,1,16,3.75,68.8,18.8,6.3,6.3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,409,2,16,3.906,87.5,6.3,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Creative Writing: Poetry,,Course Total,32,3.828,78.1,12.5,6.3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Creative Writing: Playwriting,410,1,15,3.4,60,26.7,0,0,0,6.7,6.7,0,0,0,0,0,0,0,0,0,,,,,,,,,
Introduction to TESOL Methods,415,1,12,3.458,66.7,8.3,16.7,0,0,0,8.3,0,0,0,0,0,0,0,0,0,,,,,,,,,
English in Society,416,1,30,3.85,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Topics-English Lang & Linguis,420,1,25,3.72,80,8,8,0,0,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,
Figure(s) in Lit before 1800,422,1,33,3.773,84.8,9.1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,
Topic in Medieval Literature,423,1,35,3.414,37.1,34.3,20,2.9,0,5.7,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Medieval Drama,424,1,19,3.842,68.4,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Topic in 19th-Century Brit Lit,444,1,15,3.333,20,40,33.3,0,6.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
James Joyce,454,1,27,3.333,18.5,40.7,29.6,11.1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Figure in American Lit,455,1,29,3.054,13.8,27.6,37.9,10.3,0,3.4,3.4,3.4,0,0,0,0,0,0,0,0,,,,,,,,,
Topic in 19th-Century Amer Lit,456,1,20,3.275,35,15,30,10,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Topic-Ethnic&Multicultr Lit,461,1,28,3.411,71.4,3.6,10.7,0,3.6,3.6,7.1,0,0,0,0,0,0,0,0,0,,,,,,,,,
English Syntax,514,1,19,3.658,52.6,31.6,10.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Techniques&Materials for TESOL,515,1,11,3.864,72.7,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Discourses Disability to 1800,543,1,18,3.694,77.8,16.7,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,,,,,,,,,
"""Remix", Mashup," Digital Design""",571,1,16,3.719,43.8,56.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,613,1,13,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
,613,4,13,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
TESOL: Pedagogical Grammar I,,Course Total,26,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
,614,2,13,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
,614,5,13,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
TESOL: Pedagogical Grammar II,,Course Total,26,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
,615,3,13,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
,615,6,13,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
TESOL:Teach,,Course Total,26,,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,
,682,10,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,12,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,682,69,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Sr Honors Thesis in Major,,Course Total,3,,***,,,,,,,,,,,,,,,,,,,,,,,,
,692,78,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,692,94,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Senior Thesis,,Course Total,2,,***,,,,,,,,,,,,,,,,,,,,,,,,
,695,1,21,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,695,2,13,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,695,3,10,3.95,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,695,49,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,695,124,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Directed Creative Writing,,Course Total,48,3.927,95.8,2.1,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,699,4,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,10,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
ENGLISH
,699,71,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,93,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,108,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,114,8,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,699,129,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Directed Study,,Course Total,14,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Special Topics-Compositn Thry,706,1,14,3.958,78.6,7.1,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,,,,,,,,,
Adv Eng Phonology,709,1,13,3.731,69.2,7.7,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Adv Second Lang Acquisition,715,1,12,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Graduate Poetry Workshop,782,1,6,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,785,5,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,785,34,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,785,39,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,785,49,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,785,108,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
MFA Thesis,,Course Total,12,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,799,39,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,799,49,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,799,65,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,799,106,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,799,111,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,799,114,8,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Independent Reading,,Course Total,15,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Topics in Early Modern Lit,804,1,6,3.917,83.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Topics in 18th-Century Lit,805,1,10,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Topics in Modernism,808,1,15,3.821,60,33.3,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,,,,,,,,,
Topics in Early American Lit,810,1,15,4,86.7,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,,,,,,,,,
Topics in Material Culture,828,1,9,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Advanced Seminar in Lit,879,1,12,3.958,91.7,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Topics in Composition Study,900,1,10,3.95,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Smr-Appld English Linguistc,905,1,19,4,94.7,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,,,,,,,,,
,990,10,5,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,12,5,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,14,5,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,19,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,20,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,22,8,,0,0,0,0,0,0,0,25,0,0,0,75,0,0,0,0,,,,,,,,,
,990,25,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,29,6,,0,0,0,0,0,0,0,16.7,0,0,0,83.3,0,0,0,0,,,,,,,,,
,990,32,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,36,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,42,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,48,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,51,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
ENGLISH
,990,52,1,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,54,4,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,62,5,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,67,1,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,69,1,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,72,4,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,75,3,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,77,3,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,78,1,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,87,3,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,89,4,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,93,1,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,95,3,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,96,1,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,100,2,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,103,1,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,110,1,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,111,2,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,990,130,3,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
Dissertation Research,Course Total,87,,0,0,0,0,0,0,0,31,2.3,0,0,65.5,1.1,0,0,0,,,,,,,,,,
,999,12,1,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,999,14,2,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,999,19,2,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,999,72,1,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,999,89,2,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,999,100,2,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
,999,130,1,***,,,,,,,,0,0,0,0,0,,0,0,,,,,,,,,,
Reading for PhD Prelims,Course Total,11,4,36.4,0,0,0,0,0,0,36.4,9.1,0,0,0,0,0,18.2,0,,,,,,,,,,
ENGLISH
352,ENGL,Dept. Total,3265,3.656,55.7,22.8,9.8,2.5,1.6,0.3,0.6,1.3,0.1,2.4,0,1.7,0.8,0,0.2,0,,,,,,,,,
Summary by Level,,#,Ave,,A,AB,,B,BC,,C,,D,F,,S,,U,CR,N,P,I,NW,NR,Other,,,,
352,ENGL,Grades,GPA,,,,,,,,,,,,,,,,,,,,,,,,,,
,Freshmen,,325,3.689,66.2,18.5,9.2,2.8,2.8,0.3,0.3,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Sophomore,,833,3.682,61.3,22.6,12.2,2,0.8,0.1,0.5,0,0,0,0,0,0.4,0,0,0,,,,,,,,,
,Junior,,714,3.579,48.9,31.2,11.9,2.9,1.7,0.6,1,0,0,1.3,0,0,0.4,0.1,0,0,,,,,,,,,
